#variable: dphipp 
31 	0.5 	0.55 	11.03531236170087 	0.00491543089441757 	10.43976224942941 	11.03531236170087 	10.43976224942941 	11.03531236170087 	11.50667400212877 	11.03531236170087 	11.50667400212877
32 	0.55 	0.6 	11.50698645407014 	0.005002364854515296 	10.89507307422594 	11.50698645407014 	10.89507307422594 	11.50698645407014 	11.99023520633234 	11.50698645407014 	11.99023520633234
33 	0.6 	0.65 	12.09200137011194 	0.005108279727398856 	11.45948823867297 	12.09200137011194 	11.45948823867297 	12.09200137011194 	12.59030191837356 	12.09200137011194 	12.59030191837356
34 	0.65 	0.7 	12.76728925967984 	0.005226246010229666 	12.11192763060262 	12.76728925967984 	12.11192763060262 	12.76728925967984 	13.28214369964379 	12.76728925967984 	13.28214369964379
35 	0.7 	0.75 	13.60794698741878 	0.005368949200679323 	12.92564394273354 	13.60794698741878 	12.92564394273354 	13.60794698741878 	14.14203618166386 	13.60794698741878 	14.14203618166386
36 	0.75 	0.8 	14.58761083460072 	0.005517681259362544 	13.87816273798903 	14.58761083460072 	13.87816273798903 	14.58761083460072 	15.1402800955198 	14.58761083460072 	15.1402800955198
37 	0.8 	0.85 	15.71208987043955 	0.005675235045258266 	14.97987894239047 	15.71208987043955 	14.97987894239047 	15.71208987043955 	16.27850029334076 	15.71208987043955 	16.27850029334076
38 	0.85 	0.9 	16.59823684385418 	0.005747822023405126 	15.87854885556293 	16.59823684385418 	15.87854885556293 	16.59823684385418 	17.1478638416115 	16.59823684385418 	17.1478638416115
39 	0.9 	0.95 	14.16506685871499 	0.00503363098457817 	13.66781146430408 	14.16506685871499 	13.66781146430408 	14.16506685871499 	14.52844143187574 	14.16506685871499 	14.52844143187574
40 	0.95 	1.0 	4.0357726111146 	0.001516985021921603 	4.066624256059348 	4.0357726111146 	4.066624256059348 	4.0357726111146 	3.988093495817917 	4.0357726111146 	3.988093495817917
 
#variable: cthep 
1 	-1.0 	-0.95 	1.154077286871457 	0.001533738062138797 	1.070336211008655 	1.154077286871457 	1.070336211008655 	1.154077286871457 	1.224174258288712 	1.154077286871457 	1.224174258288712
